"","Lat","Lon","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"20767",39.01924481,-91.99294886,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20768",39.02706102,-91.90149623,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20769",39.03479525,-91.81002111,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20770",39.04244747,-91.71852372,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20771",39.05001765,-91.6270043,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20772",39.05750577,-91.53546306,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20773",39.06491181,-91.44390025,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20774",39.07223573,-91.3523161,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20775",39.07947751,-91.26071082,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20776",39.08663713,-91.16908466,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20777",39.09371456,-91.07743784,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20778",39.10070978,-90.9857706,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20779",39.10762277,-90.89408317,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20780",39.11445349,-90.80237578,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20781",39.12120194,-90.71064866,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20782",39.12786807,-90.61890204,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20783",39.13445188,-90.52713616,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20784",39.14095334,-90.43535126,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20785",39.14737242,-90.34354755,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20786",39.15370911,-90.25172529,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20787",39.15996338,-90.15988469,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20788",39.16613521,-90.06802601,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20789",39.17222458,-89.97614946,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20790",39.17823147,-89.88425529,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20791",39.18415586,-89.79234373,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20792",39.18999772,-89.70041502,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20793",39.19575704,-89.6084694,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20794",39.2014338,-89.51650709,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20795",39.20702798,-89.42452833,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20796",39.21253955,-89.33253337,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20797",39.21796851,-89.24052243,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20798",39.22331482,-89.14849576,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20799",39.22857848,-89.0564536,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20800",39.23375946,-88.96439617,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20801",39.23885774,-88.87232372,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20802",39.24387332,-88.78023648,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20803",39.24880616,-88.68813471,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20804",39.25365626,-88.59601862,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20805",39.25842359,-88.50388846,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20806",39.26310815,-88.41174448,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20807",39.2677099,-88.3195869,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20808",39.27222885,-88.22741597,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20809",39.27666496,-88.13523193,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20810",39.28101824,-88.04303502,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20811",39.28528865,-87.95082548,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20812",39.28947619,-87.85860354,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20813",39.29358084,-87.76636945,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20814",39.29760259,-87.67412345,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20815",39.30154143,-87.58186578,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20816",39.30539733,-87.48959668,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20817",39.30917029,-87.3973164,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20818",39.31286029,-87.30502516,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20819",39.31646732,-87.21272322,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20820",39.31999137,-87.12041082,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20821",39.32343243,-87.02808819,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20822",39.32679048,-86.93575558,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20823",39.3300655,-86.84341324,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20824",39.3332575,-86.75106139,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20825",39.33636646,-86.6587003,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20826",39.33939237,-86.56633019,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20827",39.34233521,-86.47395131,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20828",39.34519498,-86.38156391,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20829",39.34797167,-86.28916823,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20830",39.35066526,-86.19676451,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20831",39.35327575,-86.10435299,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20832",39.35580313,-86.01193391,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20833",39.35824739,-85.91950753,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20834",39.36060852,-85.82707408,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20835",39.36288651,-85.73463381,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20836",39.36508136,-85.64218696,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20837",39.36719306,-85.54973378,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20838",39.36922159,-85.4572745,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20839",39.37116696,-85.36480938,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20840",39.37302915,-85.27233866,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20841",39.37480816,-85.17986258,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20842",39.37650399,-85.08738138,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20843",39.37811662,-84.99489531,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20844",39.37964605,-84.90240463,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20845",39.38109228,-84.80990956,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20846",39.3824553,-84.71741035,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20847",39.38373511,-84.62490725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20848",39.3849317,-84.53240051,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20849",39.38604506,-84.43989037,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20850",39.3870752,-84.34737707,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20851",39.38802211,-84.25486086,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20852",39.38888578,-84.16234198,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20853",39.38966622,-84.06982068,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20854",39.39036342,-83.97729721,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20855",39.39097737,-83.8847718,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20856",39.39150809,-83.79224471,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20857",39.39195555,-83.69971618,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20858",39.39231977,-83.60718645,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20859",39.39260074,-83.51465577,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20860",39.39279846,-83.42212439,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20861",39.39291293,-83.32959255,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20862",39.39294415,-83.23706049,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20863",39.39289212,-83.14452846,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20864",39.39275684,-83.05199671,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20865",39.3925383,-82.95946548,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20866",39.39223652,-82.86693502,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20867",39.39185149,-82.77440557,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20868",39.39138321,-82.68187737,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20869",39.39083169,-82.58935068,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20870",38.59017335,-95.43544278,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20871",38.60107222,-95.34511001,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20872",38.61189036,-95.25474644,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20873",38.62262775,-95.16435228,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20874",38.63328434,-95.07392775,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20875",38.64386011,-94.98347307,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20876",38.65435501,-94.89298843,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20877",38.66476901,-94.80247407,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20878",38.67510208,-94.71193019,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20879",38.68535418,-94.62135702,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20880",38.69552528,-94.53075475,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20881",38.70561534,-94.44012362,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20882",38.71562433,-94.34946385,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20883",38.72555223,-94.25877563,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20884",38.73539899,-94.1680592,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20885",38.74516458,-94.07731478,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20886",38.75484897,-93.98654257,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20887",38.76445213,-93.8957428,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20888",38.77397403,-93.80491569,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20889",38.78341463,-93.71406146,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20890",38.79277391,-93.62318033,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20891",38.80205182,-93.53227252,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20892",38.81124835,-93.44133825,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20893",38.82036345,-93.35037774,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20894",38.82939711,-93.25939121,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20895",38.83834928,-93.16837888,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20896",38.84721995,-93.07734099,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20897",38.85600907,-92.98627774,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20898",38.86471662,-92.89518937,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20899",38.87334257,-92.8040761,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20900",38.8818869,-92.71293814,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20901",38.89034956,-92.62177574,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20902",38.89873054,-92.5305891,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20903",38.90702981,-92.43937846,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20904",38.91524733,-92.34814404,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20905",38.92338309,-92.25688607,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20906",38.93143704,-92.16560477,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20907",38.93940918,-92.07430037,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20908",38.94729946,-91.98297309,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20909",38.95510786,-91.89162317,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20910",38.96283435,-91.80025084,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20911",38.97047892,-91.70885631,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20912",38.97804153,-91.61743982,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20913",38.98552215,-91.5260016,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20914",38.99292077,-91.43454187,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20915",39.00023735,-91.34306087,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20916",39.00747188,-91.25155882,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20917",39.01462432,-91.16003596,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20918",39.02169466,-91.06849251,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20919",39.02868286,-90.97692871,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20920",39.03558891,-90.88534478,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20921",39.04241278,-90.79374096,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20922",39.04915444,-90.70211748,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20923",39.05581388,-90.61047458,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20924",39.06239108,-90.51881247,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20925",39.068886,-90.4271314,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20926",39.07529863,-90.3354316,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20927",39.08162894,-90.2437133,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20928",39.08787692,-90.15197674,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20929",39.09404254,-90.06022214,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20930",39.10012578,-89.96844975,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20931",39.10612662,-89.87665979,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20932",39.11204504,-89.7848525,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20933",39.11788102,-89.69302812,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20934",39.12363453,-89.60118688,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20935",39.12930557,-89.50932901,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20936",39.1348941,-89.41745476,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20937",39.14040012,-89.32556435,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20938",39.14582359,-89.23365803,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20939",39.15116451,-89.14173602,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20940",39.15642285,-89.04979857,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20941",39.1615986,-88.95784591,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20942",39.16669174,-88.86587828,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20943",39.17170224,-88.77389592,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20944",39.1766301,-88.68189906,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20945",39.18147529,-88.58988795,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20946",39.18623781,-88.49786281,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20947",39.19091762,-88.40582389,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20948",39.19551472,-88.31377142,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20949",39.2000291,-88.22170565,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20950",39.20446072,-88.12962682,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20951",39.20880959,-88.03753515,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20952",39.21307568,-87.9454309,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20953",39.21725898,-87.85331429,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20954",39.22135947,-87.76118558,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20955",39.22537715,-87.669045,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20956",39.22931199,-87.57689278,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20957",39.23316399,-87.48472918,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20958",39.23693312,-87.39255442,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20959",39.24061938,-87.30036876,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20960",39.24422275,-87.20817243,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20961",39.24774323,-87.11596567,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20962",39.25118079,-87.02374872,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20963",39.25453543,-86.93152182,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20964",39.25780714,-86.83928522,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20965",39.2609959,-86.74703916,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20966",39.2641017,-86.65478388,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20967",39.26712453,-86.56251961,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20968",39.27006439,-86.47024661,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20969",39.27292125,-86.37796511,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20970",39.27569512,-86.28567535,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20971",39.27838598,-86.19337759,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20972",39.28099382,-86.10107205,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20973",39.28351863,-86.00875899,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20974",39.2859604,-85.91643864,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20975",39.28831913,-85.82411125,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20976",39.29059481,-85.73177706,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20977",39.29278743,-85.63943632,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20978",39.29489698,-85.54708926,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20979",39.29692345,-85.45473614,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20980",39.29886684,-85.36237718,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20981",39.30072714,-85.27001265,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20982",39.30250434,-85.17764277,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20983",39.30419844,-85.0852678,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20984",39.30580943,-84.99288798,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20985",39.30733731,-84.90050354,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20986",39.30878207,-84.80811475,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20987",39.3101437,-84.71572183,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20988",39.3114222,-84.62332503,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20989",39.31261757,-84.5309246,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20990",39.3137298,-84.43852078,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20991",39.31475889,-84.34611381,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20992",39.31570484,-84.25370395,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20993",39.31656763,-84.16129142,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20994",39.31734728,-84.06887649,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20995",39.31804376,-83.97645938,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20996",39.31865709,-83.88404035,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20997",39.31918727,-83.79161964,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20998",39.31963428,-83.6991975,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"20999",39.31999813,-83.60677416,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21000",39.32027881,-83.51434988,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21001",39.32047633,-83.42192489,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21002",39.32059068,-83.32949945,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21003",39.32062187,-83.23707379,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21004",39.32056989,-83.14464816,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21005",39.32043475,-83.05222281,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21006",39.32021643,-82.95979798,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21007",39.31991496,-82.86737391,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21008",39.31953032,-82.77495084,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21009",39.31906252,-82.68252903,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21010",39.31851156,-82.59010872,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21011",38.51856993,-95.42165886,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21012",38.52945812,-95.33142515,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21013",38.54026567,-95.24116074,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21014",38.55099253,-95.15086585,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21015",38.56163867,-95.06054069,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21016",38.57220405,-94.97018547,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21017",38.58268864,-94.87980041,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21018",38.59309241,-94.78938571,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21019",38.60341532,-94.6989416,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21020",38.61365734,-94.60846829,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21021",38.62381843,-94.51796599,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21022",38.63389856,-94.42743492,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21023",38.64389769,-94.33687529,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21024",38.6538158,-94.24628733,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21025",38.66365285,-94.15567124,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21026",38.67340881,-94.06502725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21027",38.68308365,-93.97435558,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21028",38.69267732,-93.88365644,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21029",38.70218981,-93.79293004,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21030",38.71162108,-93.70217662,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21031",38.7209711,-93.61139639,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21032",38.73023984,-93.52058956,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21033",38.73942726,-93.42975637,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21034",38.74853334,-93.33889702,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21035",38.75755805,-93.24801175,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21036",38.76650135,-93.15710076,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21037",38.77536321,-93.06616429,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21038",38.78414362,-92.97520256,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21039",38.79284253,-92.88421578,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21040",38.80145991,-92.79320419,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21041",38.80999575,-92.702168,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21042",38.81845001,-92.61110744,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21043",38.82682266,-92.52002273,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21044",38.83511367,-92.4289141,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21045",38.84332302,-92.33778177,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21046",38.85145067,-92.24662597,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21047",38.85949661,-92.15544692,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21048",38.8674608,-92.06424484,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21049",38.87534321,-91.97301997,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21050",38.88314383,-91.88177254,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21051",38.89086262,-91.79050276,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21052",38.89849956,-91.69921086,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21053",38.90605462,-91.60789708,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21054",38.91352777,-91.51656164,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21055",38.920919,-91.42520476,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"21056",38.92822827,-91.33382669,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
